18 1 1 0.0706830848483592 0.
18 1 2 0.016359722320978737 -0.025207092195016025
18 1 3 0.09209296857718137 0.
18 1 4 -0.016359722320978737 -0.025207092195016025
18 1 5 0.047557802686108215 -0.0008681070598186739
18 1 6 0.025155565894125455 -0.003992368583395103
18 1 7 0.030500703104779512 0.
18 1 8 -0.025155565894125455 -0.003992368583395103
18 1 9 0.047557802686108215 0.0008681070598186739
18 1 10 0.02625606689892181 -0.0004419184192737757
18 1 11 -0.11270430080465314 0.022118177916223673
18 1 12 -0.05907888624470065 -0.039737876669731026
18 1 13 0.08675074386624343 0.
18 1 14 0.05907888624470065 -0.039737876669731026
18 1 15 -0.11270430080465314 -0.022118177916223673
18 1 16 -0.02625606689892181 -0.0004419184192737757
18 1 17 -0.04851098829347273 -0.0494102721444529
18 1 18 -0.021965804637685677 0.01758462116230802
18 1 19 -0.05262774762954535 0.07492807682759373
18 1 20 -0.040005719060755375 0.04133157226072838
18 1 21 0.0658264299013935 0.
18 1 22 0.040005719060755375 0.04133157226072838
18 1 23 -0.05262774762954535 -0.07492807682759373
18 1 24 0.021965804637685677 0.01758462116230802
18 1 25 -0.04851098829347273 0.0494102721444529
18 1 26 0.016962792279746182 0.052507800691735745
18 1 27 -0.0302759058845269 0.019987368333337193
18 1 28 -0.01443259485489029 0.0253431989976903
18 1 29 -0.04619216875820698 -0.010429107193148341
18 1 30 0.07617870048742412 0.014202146611528858
18 1 31 0.06337651069023939 0.
18 1 32 -0.07617870048742412 0.014202146611528858
18 1 33 -0.04619216875820698 0.010429107193148341
18 1 34 0.01443259485489029 0.0253431989976903
18 1 35 -0.0302759058845269 -0.019987368333337193
18 1 36 -0.016962792279746182 0.052507800691735745
18 1 37 -0.019563071881108555 0.10339677071117523
18 1 38 0.03734893073530932 0.0004185859672309637
18 1 39 -0.03821463168472474 -0.03885342573928506
18 1 40 -0.023215930826400555 -0.009738448111808452
18 1 41 -0.018905277501026708 0.06513264854662282
18 1 42 -0.030198410147808757 -0.0370793901590392
18 1 43 0.0476893359074205 0.
18 1 44 0.030198410147808757 -0.0370793901590392
18 1 45 -0.018905277501026708 -0.06513264854662282
18 1 46 0.023215930826400555 -0.009738448111808452
18 1 47 -0.03821463168472474 0.03885342573928506
18 1 48 -0.03734893073530932 0.0004185859672309637
18 1 49 -0.019563071881108555 -0.10339677071117523
18 1 50 0.008035238908187877 -0.010588492027472493
18 1 51 -0.006072052436869062 0.004582741657299621
18 1 52 0.007053793139254665 0.026441848523687063
18 1 53 -0.05356582220463769 -0.014691576360864513
18 1 54 -0.037343986076841515 0.027599853494725008
18 1 55 -0.0656282034785111 -0.0036655602258196442
18 1 56 -0.045526448970218514 -0.031075050596738766
18 1 57 0.12214579444630616 0.
18 1 58 0.045526448970218514 -0.031075050596738766
18 1 59 -0.0656282034785111 0.0036655602258196442
18 1 60 0.037343986076841515 0.027599853494725008
18 1 61 -0.05356582220463769 0.014691576360864513
18 1 62 -0.007053793139254665 0.026441848523687063
18 1 63 -0.006072052436869062 -0.004582741657299621
18 1 64 -0.008035238908187877 -0.010588492027472493
18 1 65 -0.006521018061109022 0.02165419243995362
18 1 66 0.009421123988040531 0.0032142275632124086
18 1 67 0.012680952735910812 0.04501143639814431
18 1 68 0.008724131948188392 -0.010786841450666565
18 1 69 -0.024569717242545277 -0.08625798189051122
18 1 70 0.030669078500944937 0.002583444181624649
18 1 71 0.01517826227513859 0.02818868292419991
18 1 72 -0.07551570412353603 0.09717909879683718
18 1 73 -0.13451619653941538 0.
18 1 74 0.07551570412353603 0.09717909879683718
18 1 75 0.01517826227513859 -0.02818868292419991
18 1 76 -0.030669078500944937 0.002583444181624649
18 1 77 -0.024569717242545277 0.08625798189051122
18 1 78 -0.008724131948188392 -0.010786841450666565
18 1 79 0.012680952735910812 -0.04501143639814431
18 1 80 -0.009421123988040531 0.0032142275632124086
18 1 81 -0.006521018061109022 -0.02165419243995362
18 1 82 0.016276518068471378 -0.04609444876409385
18 1 83 0.00020382531330898204 -0.00844166409473792
18 1 84 0.007215903266749584 0.003429324410189443
18 1 85 0.009600919973522058 -0.011879225142052368
18 1 86 0.021424222516921925 0.02637478811185174
18 1 87 -0.01424841752079325 -0.005416922551644203
18 1 88 0.01159634043805535 -0.04135283916135899
18 1 89 -0.08110133972248763 0.013057128321890824
18 1 90 -0.03150664195783151 0.02458866474517592
18 1 91 0.11121807811953399 0.
18 1 92 0.03150664195783151 0.02458866474517592
18 1 93 -0.08110133972248763 -0.013057128321890824
18 1 94 -0.01159634043805535 -0.04135283916135899
18 1 95 -0.01424841752079325 0.005416922551644203
18 1 96 -0.021424222516921925 0.02637478811185174
18 1 97 0.009600919973522058 0.011879225142052368
18 1 98 -0.007215903266749584 0.003429324410189443
18 1 99 0.00020382531330898204 0.00844166409473792
18 1 100 -0.016276518068471378 -0.04609444876409385
18 1 101 -0.037935544325619415 0.01100193244495091
18 1 102 -0.03562157931519952 0.023037469183563232
