20 1 1 -0.04896260810956052 0.
20 1 2 -0.046438999089205964 -0.03610871447186066
20 1 3 0.019717948580154063 0.
20 1 4 0.046438999089205964 -0.03610871447186066
20 1 5 0.009920615660361103 0.02821994267490136
20 1 6 -0.015196574564121348 0.00177947797753644
20 1 7 -0.015325521148165697 0.
20 1 8 0.015196574564121348 0.00177947797753644
20 1 9 0.009920615660361103 -0.02821994267490136
20 1 10 0.031182987120950304 0.04341127235225065
20 1 11 0.005398353255398735 0.0003013915581009312
20 1 12 0.0015212220836832557 -0.010647277843536083
20 1 13 0.03024933860510178 0.
20 1 14 -0.0015212220836832557 -0.010647277843536083
20 1 15 0.005398353255398735 -0.0003013915581009312
20 1 16 -0.031182987120950304 0.04341127235225065
20 1 17 0.018931738941704086 -0.03549177895392422
20 1 18 -0.0059415057424250465 0.0014322883451963664
20 1 19 0.0036511109656706 0.005308607094164258
20 1 20 0.03594593459119782 0.015322233003647543
20 1 21 -0.007950867950736119 0.
20 1 22 -0.03594593459119782 0.015322233003647543
20 1 23 0.0036511109656706 -0.005308607094164258
20 1 24 0.0059415057424250465 0.0014322883451963664
20 1 25 0.018931738941704086 0.03549177895392422
20 1 26 0.040189820650477374 -0.025196331856314008
20 1 27 0.007281443802264569 -0.000724970572927027
20 1 28 0.01775709850047825 0.030771122273192317
20 1 29 0.010749907688560984 0.0026577203512785645
20 1 30 -0.03360688409216249 -0.030961725244392762
20 1 31 0.029580550954531784 0.
20 1 32 0.03360688409216249 -0.030961725244392762
20 1 33 0.010749907688560984 -0.0026577203512785645
20 1 34 -0.01775709850047825 0.030771122273192317
20 1 35 0.007281443802264569 0.000724970572927027
20 1 36 -0.040189820650477374 -0.025196331856314008
20 1 37 -0.028292048167481848 0.012973215829162206
20 1 38 -0.005378022770549905 -0.007146570131711778
20 1 39 0.009712501985059581 -0.030345442821259568
20 1 40 -0.009885718295372851 -0.0018810793474741587
20 1 41 0.033457501862823265 0.03688046015787045
20 1 42 -0.09357583195400472 -0.012356722656212562
20 1 43 -0.10693218572644404 0.
20 1 44 0.09357583195400472 -0.012356722656212562
20 1 45 0.033457501862823265 -0.03688046015787045
20 1 46 0.009885718295372851 -0.0018810793474741587
20 1 47 0.009712501985059581 0.030345442821259568
20 1 48 0.005378022770549905 -0.007146570131711778
20 1 49 -0.028292048167481848 -0.012973215829162206
20 1 50 -0.034738504299807085 0.019609229154737156
20 1 51 -0.008536931732369357 0.0013926950301108526
20 1 52 0.03181506183733674 -0.014057372182439095
20 1 53 -0.0020194571845712026 0.008198091971595435
20 1 54 0.012441628274943658 0.01986299576231892
20 1 55 0.05412937770298434 0.06037817322545499
20 1 56 -0.14198798582433375 -0.10674859237584661
20 1 57 -0.1307099355256576 0.
20 1 58 0.14198798582433375 -0.10674859237584661
20 1 59 0.05412937770298434 -0.06037817322545499
20 1 60 -0.012441628274943658 0.01986299576231892
20 1 61 -0.0020194571845712026 -0.008198091971595435
20 1 62 -0.03181506183733674 -0.014057372182439095
20 1 63 -0.008536931732369357 -0.0013926950301108526
20 1 64 0.034738504299807085 0.019609229154737156
