16 1 1 0.11801482128067352 0.
16 1 2 -0.08828667443232077 -0.022124346027832077
16 1 3 0.06203359559168608 0.
16 1 4 0.08828667443232077 -0.022124346027832077
16 1 5 -0.03480008563578097 0.003262142209482319
16 1 6 0.04940477608553238 0.02322353718143624
16 1 7 0.046306667654031596 0.
16 1 8 -0.04940477608553238 0.02322353718143624
16 1 9 -0.03480008563578097 -0.003262142209482319
16 1 10 0.027383201601455676 0.010007095921661347
16 1 11 0.0293922828869805 -0.010409760272841424
16 1 12 -0.11348999697651406 -0.07908005005497551
16 1 13 -0.12029615178244436 0.
16 1 14 0.11348999697651406 -0.07908005005497551
16 1 15 0.0293922828869805 0.010409760272841424
16 1 16 -0.027383201601455676 0.010007095921661347
16 1 17 0.038543018102296614 -0.025119318740488082
16 1 18 0.01682485886386804 -0.013228293476205561
16 1 19 -0.045576807835282444 0.06839356512366514
16 1 20 0.0037688318672424786 -0.0015179082490406834
16 1 21 0.270061496183705 0.
16 1 22 -0.0037688318672424786 -0.0015179082490406834
16 1 23 -0.045576807835282444 -0.06839356512366514
16 1 24 -0.01682485886386804 -0.013228293476205561
16 1 25 0.038543018102296614 0.025119318740488082
16 1 26 -0.02387178598246777 0.008598594119553476
16 1 27 0.03680499148311397 -0.011428393990147499
16 1 28 0.03496003973164159 -0.03895002826687629
16 1 29 0.07058800282729359 -0.02228465792262481
16 1 30 -0.10028158366695553 -0.02883714345022301
16 1 31 -0.14476270947648293 0.
16 1 32 0.10028158366695553 -0.02883714345022301
16 1 33 0.07058800282729359 0.02228465792262481
16 1 34 -0.03496003973164159 -0.03895002826687629
16 1 35 0.03680499148311397 0.011428393990147499
16 1 36 0.02387178598246777 0.008598594119553476
16 1 37 0.004446500743859473 0.0442137709930018
16 1 38 -0.00739565470472303 0.026213914720265158
16 1 39 0.029654393142242386 -0.016761154014339405
16 1 40 0.009772807981523069 -0.00029486847913309767
16 1 41 -0.030284893338052128 0.04812609203105075
